IMU,-2.11863,2.9647,-2.3217,0.889958,-0.123141,-0.474037,-1.119
IMU,-2.05164,2.81367,-2.41441,0.886728,-0.121909,-0.475584,-1.12105
IMU,-2.11295,2.97697,-2.29807,0.890647,-0.123275,-0.473725,-1.11854
IMU,-2.10756,2.98893,-2.27833,0.891522,-0.123268,-0.473455,-1.11794
IMU,-2.11025,3.01166,-2.26697,0.89262,-0.123181,-0.473128,-1.11734
IMU,-2.10128,2.90609,-2.34562,0.888627,-0.122827,-0.474761,-1.11981
IMU,-2.12222,3.04156,-2.24394,0.89378,-0.123117,-0.472566,-1.11661
IMU,-2.13298,3.06429,-2.21403,0.895031,-0.123208,-0.471839,-1.11585
IMU,-2.13986,3.07357,-2.18801,0.896383,-0.123403,-0.471065,-1.11505
IMU,-2.16439,3.07985,-2.16528,0.897904,-0.123804,-0.470215,-1.11424
IMU,-2.10756,2.98893,-2.27833,0.891522,-0.123268,-0.473455,-1.11794
IMU,-2.1928,3.08403,-2.13956,0.899448,-0.124258,-0.46923,-1.11338
IMU,-2.2248,3.08254,-2.10338,0.900993,-0.124885,-0.468159,-1.11243
IMU,-2.25441,3.06998,-2.06629,0.902673,-0.125449,-0.467111,-1.11144
IMU,-2.28282,3.04785,-2.0319,0.904374,-0.126122,-0.466297,-1.11031
IMU,-2.31302,3.02332,-1.99092,0.906129,-0.126735,-0.465787,-1.10904
IMU,-2.33456,3.00508,-1.95324,0.90793,-0.127305,-0.465379,-1.10766
IMU,-2.3549,3.00298,-1.91287,0.909671,-0.128023,-0.46512,-1.10634
IMU,-2.37703,3.00089,-1.86023,0.911328,-0.128724,-0.464857,-1.10498
IMU,-2.38331,2.98923,-1.82793,0.912938,-0.12947,-0.464492,-1.10373
IMU,-2.25441,3.06998,-2.06629,0.902673,-0.125449,-0.467111,-1.11144
IMU,-2.37015,2.98414,-1.836,0.914591,-0.129979,-0.464029,-1.1025
IMU,-2.3543,2.98354,-1.89103,0.916449,-0.130208,-0.463272,-1.1012
IMU,-2.34323,2.97068,-1.92124,0.918472,-0.130186,-0.462321,-1.09988
IMU,-2.3549,3.00298,-1.91287,0.909671,-0.128023,-0.46512,-1.10634
IMU,-2.34144,2.97068,-1.90031,0.920746,-0.130766,-0.46121,-1.09844
IMU,-2.34353,2.98564,-1.81357,0.923096,-0.132417,-0.459928,-1.09681
IMU,-2.33575,3.01674,-1.68019,0.9254,-0.135174,-0.458857,-1.09498
IMU,-2.37015,2.98414,-1.836,0.914591,-0.129979,-0.464029,-1.1025
IMU,-2.33875,3.03588,-1.53275,0.92737,-0.139074,-0.458004,-1.09313
IMU,-2.37254,3.03229,-1.41042,0.929006,-0.143944,-0.457452,-1.09134
IMU,-2.4174,2.9991,-1.34553,0.930488,-0.149015,-0.457213,-1.08954
IMU,-2.34144,2.97068,-1.90031,0.920746,-0.130766,-0.46121,-1.09844
IMU,-2.46555,2.94407,-1.31771,0.931752,-0.153717,-0.457401,-1.08765
IMU,-2.5134,2.89323,-1.30366,0.933183,-0.157582,-0.457936,-1.08571
IMU,-2.54481,2.84777,-1.31113,0.934836,-0.160233,-0.458834,-1.08352
IMU,-2.5475,2.81158,-1.36975,0.936917,-0.161824,-0.459633,-1.08106
IMU,-2.53823,2.7736,-1.49985,0.939453,-0.162088,-0.460206,-1.07866
IMU,-2.4174,2.9991,-1.34553,0.930488,-0.149015,-0.457213,-1.08954
IMU,-2.5134,2.72634,-1.68109,0.942237,-0.161173,-0.460272,-1.07629
IMU,-2.47213,2.67042,-1.86651,0.945394,-0.15952,-0.459852,-1.07393
IMU,-2.41591,2.61868,-2.0313,0.948786,-0.157663,-0.458839,-1.07167
IMU,-2.54481,2.84777,-1.31113,0.934836,-0.160233,-0.458834,-1.08352
IMU,-2.38121,2.59326,-2.13986,0.952412,-0.156415,-0.456975,-1.06941
IMU,-2.35639,2.5783,-2.18951,0.956092,-0.156166,-0.454341,-1.06737
IMU,-2.36058,2.55378,-2.18861,0.959523,-0.157174,-0.451186,-1.06541
IMU,-2.37045,2.51699,-2.15182,0.96277,-0.15942,-0.447937,-1.06356
IMU,-2.37942,2.47751,-2.10038,0.965705,-0.162463,-0.444571,-1.06185
IMU,-2.39048,2.44641,-2.03638,0.968429,-0.165973,-0.441212,-1.06018
IMU,-2.54481,2.84777,-1.31113,0.934836,-0.160233,-0.458834,-1.08352
IMU,-2.39706,2.418,-1.97418,0.97102,-0.169566,-0.438116,-1.05851
IMU,-2.40364,2.38719,-1.90599,0.973611,-0.17295,-0.435472,-1.05664
IMU,-2.41022,2.37224,-1.84348,0.976219,-0.175836,-0.433318,-1.05465
IMU,-2.37045,2.51699,-2.15182,0.96277,-0.15942,-0.447937,-1.06356
IMU,-2.40484,2.35908,-1.79892,0.978861,-0.177931,-0.432139,-1.05233
IMU,-2.39856,2.35101,-1.77619,0.981566,-0.179312,-0.431637,-1.04987
IMU,-2.39826,2.33456,-1.79384,0.984163,-0.179978,-0.431887,-1.04717
IMU,-2.39706,2.418,-1.97418,0.97102,-0.169566,-0.438116,-1.05851
IMU,-2.38749,2.30256,-1.84976,0.98676,-0.180057,-0.432677,-1.04444
IMU,-2.35519,2.26727,-1.94128,0.989303,-0.179572,-0.43407,-1.04153
IMU,-2.30525,2.23168,-2.0639,0.991655,-0.178828,-0.435674,-1.03869
IMU,-2.40484,2.35908,-1.79892,0.978861,-0.177931,-0.432139,-1.05233
IMU,-2.2577,2.19968,-2.20117,0.993992,-0.177789,-0.437332,-1.03602
IMU,-2.20267,2.17545,-2.33815,0.99611,-0.176796,-0.438962,-1.03337
IMU,-2.13627,2.16648,-2.46047,0.998218,-0.175908,-0.440393,-1.03096
IMU,-2.06509,2.16857,-2.56514,1.00015,-0.175093,-0.441616,-1.02873
IMU,-2.35519,2.26727,-1.94128,0.989303,-0.179572,-0.43407,-1.04153
IMU,-2.00169,2.17515,-2.6432,1.00204,-0.174459,-0.442568,-1.02654
IMU,-1.95474,2.18323,-2.68268,1.00371,-0.174134,-0.443409,-1.02451
IMU,-2.2577,2.19968,-2.20117,0.993992,-0.177789,-0.437332,-1.03602
IMU,-1.92543,2.20177,-2.69016,1.00541,-0.173954,-0.444119,-1.02262
IMU,-1.91077,2.23078,-2.68328,1.00693,-0.174038,-0.44482,-1.02078
IMU,-1.90659,2.27086,-2.66713,1.00836,-0.174162,-0.445436,-1.01913
IMU,-2.35519,2.26727,-1.94128,0.989303,-0.179572,-0.43407,-1.04153
IMU,-1.9018,2.31721,-2.63542,1.00956,-0.174279,-0.44616,-1.01755
IMU,-1.90688,2.36566,-2.60432,1.0106,-0.174404,-0.446996,-1.0161
IMU,-1.92423,2.4189,-2.56754,1.01162,-0.17444,-0.447883,-1.01472
IMU,-1.92543,2.20177,-2.69016,1.00541,-0.173954,-0.444119,-1.02262
IMU,-1.94786,2.47722,-2.52567,1.0125,-0.174436,-0.449,-1.01344
IMU,-1.97836,2.53165,-2.48529,1.01319,-0.174311,-0.45016,-1.01217
IMU,-2.01425,2.58279,-2.44791,1.01383,-0.174265,-0.451301,-1.01098
IMU,-1.9018,2.31721,-2.63542,1.00956,-0.174279,-0.44616,-1.01755
IMU,-2.04984,2.62466,-2.40813,1.01429,-0.174139,-0.452606,-1.01
IMU,-2.08304,2.65726,-2.36686,1.01459,-0.174036,-0.453821,-1.00916
IMU,-2.11863,2.69255,-2.32439,1.01485,-0.173929,-0.455053,-1.00841
IMU,-1.94786,2.47722,-2.52567,1.0125,-0.174436,-0.449,-1.01344
IMU,-2.1584,2.73741,-2.2873,1.01498,-0.173657,-0.455978,-1.00786
IMU,-2.19998,2.77868,-2.25919,1.01512,-0.173337,-0.456572,-1.00758
IMU,-2.24095,2.81577,-2.24155,1.01511,-0.172814,-0.456791,-1.0076
IMU,-2.27145,2.84717,-2.2245,1.01509,-0.172028,-0.456644,-1.00778
IMU,-2.08304,2.65726,-2.36686,1.01459,-0.174036,-0.453821,-1.00916
IMU,-2.29089,2.88096,-2.19788,1.01502,-0.17113,-0.456278,-1.00818
IMU,-2.31362,2.90788,-2.16947,1.01498,-0.169886,-0.45558,-1.00874
IMU,-2.33695,2.9333,-2.14435,1.01493,-0.168607,-0.454798,-1.00932
IMU,-2.19998,2.77868,-2.25919,1.01512,-0.173337,-0.456572,-1.00758
IMU,-2.35968,2.94855,-2.11594,1.01489,-0.166964,-0.453902,-1.01009
IMU,-2.38899,2.96201,-2.07048,1.01466,-0.16515,-0.453166,-1.01086
IMU,-2.4171,2.96919,-2.02502,1.0144,-0.163173,-0.452331,-1.01182
IMU,-2.29089,2.88096,-2.19788,1.01502,-0.17113,-0.456278,-1.00818
IMU,-2.45,2.97517,-1.97298,1.01398,-0.160999,-0.45161,-1.01299
IMU,-2.48619,2.9671,-1.91586,1.01331,-0.158831,-0.450795,-1.01428
IMU,-2.53015,2.96052,-1.86472,1.01252,-0.156733,-0.449994,-1.01582
IMU,-2.5457,2.95035,-1.8046,1.01158,-0.154761,-0.448851,-1.01748
IMU,-2.57292,2.91954,-1.73582,1.01067,-0.152885,-0.447693,-1.01926
IMU,-2.59056,2.88605,-1.66523,1.00972,-0.15119,-0.446265,-1.02109
IMU,-2.60941,2.86541,-1.63652,1.00886,-0.149179,-0.444756,-1.02285
IMU,-2.63124,2.85764,-1.63353,1.00798,-0.146625,-0.443182,-1.02469
IMU,-2.64888,2.86601,-1.6132,1.00713,-0.143766,-0.441846,-1.02657
IMU,-2.68029,2.87887,-1.55727,1.00615,-0.141161,-0.440688,-1.02838
IMU,-2.71617,2.89203,-1.47562,1.00503,-0.139282,-0.439622,-1.03016
IMU,-2.74189,2.9007,-1.36885,1.00384,-0.138262,-0.438701,-1.03193
IMU,-2.76522,2.88336,-1.24205,1.0024,-0.138152,-0.437883,-1.03362
IMU,-2.78347,2.84089,-1.11853,1.0009,-0.138749,-0.437078,-1.03533
IMU,-2.78347,2.78317,-1.01296,0.999517,-0.139471,-0.436513,-1.03694
IMU,-2.79333,2.7081,-0.924731,0.998174,-0.139865,-0.435846,-1.03837
IMU,-2.77748,2.62615,-0.882562,0.997114,-0.139596,-0.435142,-1.03968
IMU,-2.7727,2.53524,-0.881366,0.99634,-0.138455,-0.434403,-1.04096
IMU,-2.74967,2.45628,-0.942975,0.995644,-0.13642,-0.433434,-1.04228
IMU,-2.71677,2.39826,-1.06649,0.995103,-0.133542,-0.432324,-1.04364
IMU,-2.66414,2.35908,-1.26029,0.994439,-0.130015,-0.431195,-1.04512
IMU,-2.59445,2.33605,-1.50134,0.993693,-0.126093,-0.430149,-1.04673
IMU,-2.51639,2.32858,-1.7421,0.992789,-0.122179,-0.429215,-1.04845
IMU,-2.418,2.31482,-1.94905,0.991937,-0.118621,-0.428131,-1.05015
IMU,-2.3205,2.30974,-2.08633,0.990939,-0.115838,-0.427021,-1.05183
IMU,-2.23975,2.27773,-2.15601,0.989984,-0.113915,-0.425759,-1.05351
IMU,-2.20267,2.23736,-2.16439,0.988892,-0.112923,-0.424587,-1.05506
IMU,-2.1934,2.21134,-2.12491,0.987689,-0.112766,-0.423292,-1.05674
IMU,-2.20027,2.18592,-2.05971,0.986254,-0.113022,-0.422137,-1.05853
IMU,-2.21762,2.17964,-1.97747,0.984521,-0.113384,-0.421156,-1.06046
IMU,-2.21822,2.1919,-1.903,0.982681,-0.113676,-0.420305,-1.06243
IMU,-2.19429,2.20327,-1.85754,0.980848,-0.113518,-0.419825,-1.06429
IMU,-2.23975,2.27773,-2.15601,0.989984,-0.113915,-0.425759,-1.05351
IMU,-2.1587,2.19968,-1.84976,0.97928,-0.112835,-0.419643,-1.06598
IMU,-2.11534,2.17904,-1.86801,0.977961,-0.111619,-0.419721,-1.06728
IMU,-2.07197,2.14734,-1.90688,0.977083,-0.109957,-0.419933,-1.06821
IMU,-2.03758,2.12581,-1.96819,0.976566,-0.107798,-0.420192,-1.06873
IMU,-2.01126,2.10696,-2.04416,0.976306,-0.105563,-0.420377,-1.06918
IMU,-1.98554,2.09052,-2.11953,0.976133,-0.103254,-0.420564,-1.06945
IMU,-1.9649,2.07825,-2.1922,0.976019,-0.101286,-0.420803,-1.06965
IMU,-1.95533,2.06838,-2.26577,0.975881,-0.0996438,-0.421088,-1.06975
IMU,-1.94547,2.07287,-2.34353,0.975626,-0.0982635,-0.421589,-1.06998
WIFI,F0-25-72-7D-88-F2,-55
WIFI,F0-25-72-7D-8A-C0,-69
WIFI,F0-25-72-7D-8A-C4,-61
WIFI,F0-25-72-7D-88-F0,-59
WIFI,F0-25-72-7D-88-F6,-55
WIFI,F0-25-72-7D-88-F4,-63
WIFI,F0-25-72-7D-8A-C6,-59
WIFI,F0-25-72-7D-FC-50,-51
WIFI,F0-25-72-7D-FC-56,-47
WIFI,F0-25-72-7D-7C-A4,-47
WIFI,F0-25-72-7D-FC-54,-49
WIFI,F0-25-72-7D-FC-52,-47
WIFI,F0-25-72-7D-7C-A2,-49
WIFI,F0-25-72-7D-7C-A6,-49
WIFI,02-1A-11-F8-1F-8D,-77
WIFI,F0-25-72-7D-7C-A0,-47
WIFI,F0-25-72-7D-19-00,-65
WIFI,F0-25-72-7D-19-04,-65
WIFI,F0-25-72-7D-7E-B2,-63
WIFI,F0-25-72-70-BD-44,-67
WIFI,F0-25-72-70-BD-46,-69
WIFI,F0-25-72-7D-7E-B6,-67
WIFI,F0-25-72-70-A5-00,-75
WIFI,F0-25-72-12-0B-F0,-75
WIFI,C4-04-15-22-DF-C4,-77
WIFI,F0-25-72-7D-7E-B4,-71
WIFI,F0-25-72-7D-AB-C4,-65
WIFI,F0-25-72-7D-AB-C6,-63
WIFI,00-18-F8-C9-99-96,-75
WIFI,F0-25-72-70-4E-12,-75
WIFI,F0-25-72-7D-75-22,-67
WIFI,F0-25-72-7D-75-24,-65
WIFI,F0-25-72-70-A1-20,-67
-----
IMU,-1.92991,2.08723,-2.4171,0.975245,-0.0971035,-0.422182,-1.07014
IMU,-1.89642,2.09829,-2.47722,0.974874,-0.0959493,-0.423264,-1.07022
IMU,-1.8704,2.11923,-2.52297,0.974393,-0.0949316,-0.424474,-1.07023
IMU,-1.85724,2.14674,-2.55797,0.973993,-0.0941373,-0.425687,-1.07019
IMU,-1.85245,2.17246,-2.56634,0.973677,-0.0935317,-0.426818,-1.07011
IMU,-1.85066,2.18502,-2.55856,0.973312,-0.0931772,-0.427845,-1.07004
IMU,-1.85754,2.1925,-2.5475,0.973042,-0.0929421,-0.428623,-1.06996
IMU,-1.92991,2.08723,-2.4171,0.975245,-0.0971035,-0.422182,-1.07014
IMU,-1.88266,2.21284,-2.54211,0.97281,-0.0929402,-0.429219,-1.06995
IMU,-1.90778,2.25172,-2.52955,0.972643,-0.0930182,-0.429499,-1.07003
IMU,-1.9335,2.29478,-2.50981,0.972453,-0.0931944,-0.429542,-1.07016
IMU,-1.85245,2.17246,-2.56634,0.973677,-0.0935317,-0.426818,-1.07011
IMU,-1.95743,2.33994,-2.47781,0.972331,-0.093416,-0.429185,-1.07039
IMU,-1.97537,2.3863,-2.44282,0.972316,-0.0937079,-0.428698,-1.0706
IMU,-2.00229,2.42906,-2.40005,0.972416,-0.0940007,-0.427913,-1.07081
IMU,-2.0295,2.46645,-2.35848,0.972663,-0.0943339,-0.426898,-1.07093
IMU,-2.05792,2.50174,-2.31093,0.972943,-0.0944997,-0.425952,-1.07104
IMU,-2.08334,2.53404,-2.26338,0.973252,-0.0947048,-0.425073,-1.07105
IMU,-2.10188,2.56036,-2.21882,0.973713,-0.0947636,-0.424252,-1.071
IMU,-2.11653,2.58817,-2.18592,0.974077,-0.0949099,-0.423677,-1.07087
IMU,-1.97537,2.3863,-2.44282,0.972316,-0.0937079,-0.428698,-1.0706
IMU,-2.13149,2.61628,-2.15362,0.974469,-0.0949235,-0.423255,-1.07071
IMU,-2.14435,2.64649,-2.127,0.974772,-0.094955,-0.422912,-1.0705
IMU,-2.15661,2.6755,-2.10038,0.975301,-0.0950782,-0.422427,-1.07021
IMU,-2.08334,2.53404,-2.26338,0.973252,-0.0947048,-0.425073,-1.07105
IMU,-2.16827,2.69195,-2.06808,0.975936,-0.0952717,-0.421812,-1.06989
IMU,-2.17904,2.70212,-2.03788,0.976728,-0.0954564,-0.421084,-1.06946
IMU,-2.19041,2.70601,-2.01395,0.977786,-0.0954397,-0.420197,-1.06875
IMU,-2.20356,2.70959,-1.99302,0.979067,-0.0953424,-0.419253,-1.06804
IMU,-2.14435,2.64649,-2.127,0.974772,-0.094955,-0.422912,-1.0705
IMU,-2.2242,2.70959,-1.96042,0.98045,-0.0950869,-0.418346,-1.06715
IMU,-2.24992,2.709,-1.90539,0.981863,-0.0948709,-0.417506,-1.06617
IMU,-2.28132,2.7084,-1.82614,0.983371,-0.0950012,-0.4167,-1.06503
IMU,-2.322,2.71049,-1.73223,0.984856,-0.095513,-0.415862,-1.06401
IMU,-2.19041,2.70601,-2.01395,0.977786,-0.0954397,-0.420197,-1.06875
IMU,-2.36506,2.71408,-1.64041,0.986249,-0.0965128,-0.415017,-1.06298
IMU,-2.41022,2.72844,-1.5465,0.987486,-0.0976934,-0.414198,-1.06199
IMU,-2.45927,2.75326,-1.46545,0.98857,-0.0988481,-0.413408,-1.06113
IMU,-2.50503,2.78526,-1.40474,0.989558,-0.0997113,-0.412953,-1.06036
IMU,-2.28132,2.7084,-1.82614,0.983371,-0.0950012,-0.4167,-1.06503
IMU,-2.55139,2.82563,-1.33356,0.9904,-0.100271,-0.412811,-1.05955
IMU,-2.58339,2.87408,-1.22739,0.991475,-0.101135,-0.413012,-1.05848
IMU,-2.60073,2.92612,-1.08444,0.99253,-0.102689,-0.413374,-1.0571
IMU,-2.62466,2.95095,-0.920844,0.993756,-0.105282,-0.413689,-1.05556
IMU,-2.45927,2.75326,-1.46545,0.98857,-0.0988481,-0.413408,-1.06113
IMU,-2.64619,2.9348,-0.767419,0.994944,-0.10874,-0.414134,-1.05392
IMU,-2.66892,2.87468,-0.643304,0.996039,-0.112513,-0.414658,-1.05234
IMU,-2.69763,2.78047,-0.574817,0.996985,-0.11619,-0.415494,-1.05064
IMU,-2.58339,2.87408,-1.22739,0.991475,-0.101135,-0.413012,-1.05848
IMU,-2.73143,2.68358,-0.566443,0.997861,-0.119423,-0.416531,-1.04905
IMU,-2.74429,2.61449,-0.610706,0.998775,-0.121791,-0.417439,-1.04755
IMU,-2.71946,2.56365,-0.719568,0.999786,-0.123409,-0.417985,-1.04622
IMU,-2.68746,2.50503,-0.868805,1.00118,-0.124428,-0.417876,-1.04485
IMU,-2.66892,2.87468,-0.643304,0.996039,-0.112513,-0.414658,-1.05234
IMU,-2.64529,2.43983,-1.05483,1.00297,-0.124728,-0.417063,-1.04343
IMU,-2.60402,2.36327,-1.2588,1.00525,-0.124257,-0.415833,-1.04174
IMU,-2.5466,2.28222,-1.46934,1.0079,-0.122854,-0.414367,-1.0399
IMU,-2.51281,2.19609,-1.69813,1.01084,-0.120718,-0.412697,-1.03798
IMU,-2.71946,2.56365,-0.719568,0.999786,-0.123409,-0.417985,-1.04622
IMU,-2.48708,2.11474,-1.92902,1.01386,-0.118109,-0.410831,-1.0361
IMU,-2.47662,2.03668,-2.13149,1.01673,-0.115419,-0.408623,-1.03443
IMU,-2.64529,2.43983,-1.05483,1.00297,-0.124728,-0.417063,-1.04343
IMU,-2.47931,1.96819,-2.30824,1.0193,-0.113112,-0.406304,-1.03308
IMU,-2.48439,1.92632,-2.43864,1.02147,-0.111241,-0.404036,-1.03198
IMU,-2.48768,1.90868,-2.51699,1.02325,-0.11002,-0.401855,-1.03125
IMU,-2.71946,2.56365,-0.719568,0.999786,-0.123409,-0.417985,-1.04622
IMU,-2.49366,1.91107,-2.56185,1.02456,-0.109674,-0.399838,-1.03075
IMU,-2.49905,1.92692,-2.57411,1.02536,-0.109943,-0.398121,-1.03063
IMU,-2.64529,2.43983,-1.05483,1.00297,-0.124728,-0.417063,-1.04343
IMU,-2.50204,1.95922,-2.54152,1.02579,-0.110791,-0.396773,-1.03061
IMU,-2.48649,1.99063,-2.47991,1.026,-0.11216,-0.395802,-1.03056
IMU,-2.45568,2.01036,-2.40753,1.02623,-0.113922,-0.395267,-1.03045
IMU,-2.71946,2.56365,-0.719568,0.999786,-0.123409,-0.417985,-1.04622
IMU,-2.43265,2.00797,-2.33276,1.02641,-0.115899,-0.394996,-1.03008
IMU,-2.42069,1.98524,-2.28013,1.02682,-0.117725,-0.39495,-1.02945
IMU,-2.42069,1.94487,-2.24514,1.02746,-0.119227,-0.395217,-1.02863
IMU,-2.43056,1.91017,-2.20356,1.02824,-0.12014,-0.395673,-1.02748
IMU,-2.48649,1.99063,-2.47991,1.026,-0.11216,-0.395802,-1.03056
IMU,-2.4485,1.88864,-2.17455,1.02912,-0.120503,-0.396454,-1.02629
IMU,-2.47034,1.88356,-2.16199,1.03005,-0.120227,-0.39739,-1.02505
IMU,-2.49366,1.87967,-2.17904,1.0308,-0.119403,-0.398574,-1.02397
IMU,-2.42069,1.98524,-2.28013,1.02682,-0.117725,-0.39495,-1.02945
IMU,-2.50353,1.89193,-2.2245,1.03135,-0.118161,-0.399854,-1.02306
IMU,-2.48649,1.92124,-2.2882,1.03167,-0.116656,-0.401361,-1.0223
IMU,-2.45508,1.95593,-2.35789,1.03188,-0.114923,-0.402883,-1.02168
IMU,-2.4485,1.88864,-2.17455,1.02912,-0.120503,-0.396454,-1.02629
IMU,-2.40933,1.98494,-2.43295,1.03184,-0.113445,-0.404429,-1.02128
IMU,-2.3534,1.9981,-2.50294,1.03174,-0.112144,-0.405721,-1.02101
IMU,-2.29747,2.00917,-2.55497,1.03144,-0.110985,-0.406972,-1.02088
IMU,-2.25949,2.0325,-2.5774,1.03115,-0.110034,-0.40777,-1.02095
IMU,-2.23198,2.06151,-2.57232,1.0309,-0.109281,-0.408302,-1.02111
IMU,-2.22211,2.08932,-2.54481,1.03059,-0.108588,-0.40853,-1.02141
IMU,-2.4485,1.88864,-2.17455,1.02912,-0.120503,-0.396454,-1.02629
IMU,-2.22659,2.10696,-2.51968,1.03025,-0.107869,-0.408488,-1.02184
IMU,-2.23885,2.11863,-2.50981,1.0299,-0.106992,-0.408331,-1.02239
IMU,-2.25889,2.13328,-2.50503,1.02933,-0.105832,-0.408115,-1.02315
IMU,-2.25949,2.0325,-2.5774,1.03115,-0.110034,-0.40777,-1.02095
IMU,-2.27953,2.1584,-2.49995,1.02863,-0.104443,-0.407914,-1.02404
IMU,-2.29628,2.19788,-2.4808,1.02795,-0.102799,-0.407833,-1.02501
IMU,-2.30465,2.25351,-2.43744,1.02704,-0.101284,-0.40769,-1.026
IMU,-2.22659,2.10696,-2.51968,1.03025,-0.107869,-0.408488,-1.02184
IMU,-2.30106,2.31482,-2.38779,1.02616,-0.0998507,-0.407736,-1.02707
IMU,-2.28611,2.35878,-2.33755,1.0253,-0.0985403,-0.407814,-1.02805
IMU,-2.2891,2.38929,-2.28282,1.0245,-0.0971161,-0.407827,-1.02895
IMU,-2.27953,2.1584,-2.49995,1.02863,-0.104443,-0.407914,-1.02404
IMU,-2.30136,2.41591,-2.22151,1.02379,-0.0958316,-0.407877,-1.0298
IMU,-2.33964,2.44821,-2.15482,1.02302,-0.0943775,-0.407789,-1.03063
IMU,-2.39019,2.47901,-2.08872,1.02228,-0.093068,-0.40757,-1.03162
IMU,-2.30106,2.31482,-2.38779,1.02616,-0.0998507,-0.407736,-1.02707
IMU,-2.45179,2.51251,-2.02442,1.02148,-0.0918376,-0.407332,-1.03269
IMU,-2.51639,2.5472,-1.95623,1.02048,-0.090604,-0.407186,-1.03376
IMU,-2.58518,2.5789,-1.89402,1.0195,-0.0895007,-0.40711,-1.03493
IMU,-2.64888,2.6124,-1.83002,1.01834,-0.0883106,-0.407159,-1.0361
IMU,-2.69733,2.63842,-1.77619,1.01716,-0.0869973,-0.407176,-1.03737
IMU,-2.39019,2.47901,-2.08872,1.02228,-0.093068,-0.40757,-1.03162
IMU,-2.74548,2.65068,-1.72385,1.01594,-0.085451,-0.407376,-1.03857
IMU,-2.76941,2.65815,-1.67809,1.01471,-0.0837816,-0.407543,-1.03986
IMU,-2.51639,2.5472,-1.95623,1.02048,-0.090604,-0.407186,-1.03376
IMU,-2.773,2.65845,-1.63682,1.01368,-0.0818667,-0.407501,-1.04106
IMU,-2.78107,2.64858,-1.59166,1.01271,-0.0798034,-0.407308,-1.04221
IMU,-2.79333,2.62107,-1.548,1.01199,-0.0777133,-0.406925,-1.04329
IMU,-2.39019,2.47901,-2.08872,1.02228,-0.093068,-0.40757,-1.03162
IMU,-2.79991,2.60073,-1.52916,1.01145,-0.0756336,-0.40621,-1.04421
IMU,-2.78885,2.59355,-1.54501,1.01092,-0.0734845,-0.405329,-1.04517
IMU,-2.51639,2.5472,-1.95623,1.02048,-0.090604,-0.407186,-1.03376
IMU,-2.77509,2.59894,-1.55488,1.0104,-0.0714945,-0.404113,-1.0463
IMU,-2.77419,2.61898,-1.5142,1.00973,-0.0699282,-0.402555,-1.04767
IMU,-2.78735,2.64769,-1.41072,1.00892,-0.0692947,-0.400637,-1.0492
IMU,-2.39019,2.47901,-2.08872,1.02228,-0.093068,-0.40757,-1.03162
IMU,-2.79872,2.66862,-1.29139,1.00785,-0.0694355,-0.39854,-1.05101
IMU,-2.82474,2.68148,-1.17655,1.00651,-0.0699989,-0.396399,-1.05304
IMU,-2.86212,2.67191,-1.07636,1.00491,-0.0704517,-0.394619,-1.0552
IMU,-2.77509,2.59894,-1.55488,1.0104,-0.0714945,-0.404113,-1.0463
IMU,-2.88994,2.62705,-1.01894,1.00299,-0.0705907,-0.393483,-1.05748
IMU,-2.89323,2.55856,-1.01236,1.00095,-0.0702589,-0.39273,-1.05972
IMU,-2.87767,2.47363,-1.05184,0.998858,-0.0691703,-0.392379,-1.06191
IMU,-2.85255,2.3851,-1.11644,0.996878,-0.0674394,-0.392352,-1.06384
IMU,-2.82474,2.68148,-1.17655,1.00651,-0.0699989,-0.396399,-1.05304
IMU,-2.80948,2.30196,-1.20885,0.994963,-0.0653736,-0.392464,-1.06576
IMU,-2.7386,2.20895,-1.32788,0.993168,-0.063066,-0.392646,-1.06749
IMU,-2.65337,2.1261,-1.4493,0.9915,-0.0607103,-0.392649,-1.06921
IMU,-2.55318,2.04685,-1.60303,0.989825,-0.058369,-0.39245,-1.07096
IMU,-2.4488,2.00349,-1.76004,0.988302,-0.0558063,-0.391653,-1.07279
IMU,-2.36417,1.98584,-1.91705,0.986785,-0.0531541,-0.390402,-1.0747
IMU,-2.82474,2.68148,-1.17655,1.00651,-0.0699989,-0.396399,-1.05304
IMU,-2.30914,1.97836,-2.04266,0.985345,-0.0503057,-0.388671,-1.07682
IMU,-2.28312,1.98105,-2.10906,0.983886,-0.0475209,-0.386619,-1.07901
IMU,-2.2882,1.98225,-2.1279,0.98218,-0.0450259,-0.384675,-1.0814
IMU,-2.30495,1.97806,-2.11444,0.980074,-0.0430219,-0.383152,-1.08397
IMU,-2.31243,1.96849,-2.07048,0.977602,-0.0415137,-0.382034,-1.08664
IMU,-2.31901,1.9649,-2.01664,0.974725,-0.0405311,-0.381419,-1.08948
IMU,-2.82474,2.68148,-1.17655,1.00651,-0.0699989,-0.396399,-1.05304
IMU,-2.31093,1.94038,-1.97477,0.971609,-0.0399961,-0.38103,-1.0924
IMU,-2.29239,1.90569,-1.95593,0.96835,-0.039593,-0.380785,-1.09534
IMU,-2.27355,1.871,-1.94786,0.965272,-0.039083,-0.380664,-1.09813
IMU,-2.25949,1.82883,-1.95234,0.962389,-0.0383621,-0.380417,-1.10081
IMU,-2.24723,1.79204,-1.95264,0.959843,-0.0375054,-0.379897,-1.10326
IMU,-2.31901,1.9649,-2.01664,0.974725,-0.0405311,-0.381419,-1.08948
