3742,0,35
North,-0.943127,-0.251238,-0.0408793,-0.214015
IMU,-0.0816764,0.0446334,2.46824,0.702698,0.195129,0.202881,0.65332
IMU,-0.0652907,0.0636222,2.51888,0.702454,0.195618,0.202454,0.653564
IMU,-0.0480287,0.0841387,2.56275,0.702148,0.195923,0.201904,0.653992
IMU,-0.0258147,0.101765,2.59782,0.701721,0.195984,0.201477,0.654602
IMU,-0.0865976,0.0107714,2.34451,0.702942,0.193726,0.20343,0.65332
IMU,-0.00306776,0.116241,2.62706,0.701294,0.195801,0.201111,0.655212
IMU,0.0181885,0.126374,2.65213,0.700867,0.195374,0.200806,0.655884
IMU,0.0296914,0.129473,2.66976,0.7005,0.194702,0.200623,0.656494
IMU,-0.0652907,0.0636222,2.51888,0.702454,0.195618,0.202454,0.653564
IMU,0.0289957,0.126142,2.68003,0.700317,0.193909,0.200562,0.656982
IMU,0.0119675,0.124947,2.69082,0.700195,0.192993,0.200806,0.657349
IMU,-0.0169171,0.127419,2.70499,0.700073,0.192078,0.20105,0.657654
IMU,-0.0643064,0.139949,2.744,0.699951,0.19104,0.201172,0.65802
IMU,-0.106174,0.154149,2.79545,0.69989,0.189941,0.200745,0.658508
IMU,-0.131435,0.163472,2.84204,0.699768,0.188904,0.199585,0.659302
IMU,-0.126924,0.172669,2.8837,0.699646,0.187988,0.197632,0.660339
IMU,-0.0850463,0.177385,2.90625,0.699402,0.187195,0.195068,0.66156
IMU,-0.0149151,0.177041,2.90507,0.699097,0.186707,0.192139,0.662842
IMU,0.0698018,0.178319,2.88574,0.698792,0.186584,0.18927,0.664062
IMU,0.160534,0.171811,2.82909,0.698486,0.186707,0.186768,0.665039
IMU,0.238268,0.166296,2.76101,0.698242,0.187195,0.18512,0.665649
IMU,0.280968,0.160425,2.69463,0.698059,0.187927,0.184387,0.665833
IMU,0.276579,0.160814,2.64207,0.697937,0.188782,0.184509,0.665649
IMU,0.229371,0.164704,2.61535,0.697876,0.189758,0.185181,0.665283
IMU,0.160608,0.169421,2.5984,0.697815,0.190674,0.185852,0.664856
IMU,0.0869777,0.174566,2.58526,0.697754,0.191528,0.186218,0.664551
IMU,0.025972,0.179789,2.57682,0.697571,0.192322,0.186096,0.664551
IMU,-0.00814918,0.180254,2.56903,0.697205,0.192993,0.185425,0.664978
IMU,-0.0118252,0.175515,2.56317,0.696716,0.193481,0.184204,0.66571
IMU,0.00907368,0.169974,2.56028,0.696106,0.19397,0.182556,0.666626
IMU,0.0428281,0.162478,2.55872,0.695496,0.194458,0.180603,0.667664
IMU,0.0859756,0.15246,2.5518,0.694885,0.194946,0.178467,0.668701
IMU,0.131731,0.143235,2.53184,0.694336,0.195557,0.176392,0.669678
IMU,0.175146,0.134203,2.50276,0.693787,0.19635,0.1745,0.670471
IMU,0.215353,0.11966,2.45397,0.693237,0.197266,0.172974,0.671143
IMU,0.243951,0.104387,2.39765,0.692688,0.198364,0.171936,0.671692
IMU,0.255508,0.0884149,2.34219,0.692139,0.199707,0.171326,0.672058
IMU,0.24648,0.0723756,2.29583,0.691528,0.201111,0.171082,0.672241
IMU,0.21251,0.0589769,2.26395,0.690918,0.202637,0.171021,0.672424
WIFI,F0-25-72-7D-19-F0,-63
WIFI,F0-25-72-7D-19-F4,-59
WIFI,F0-25-72-7D-88-F0,-47
WIFI,F0-25-72-7D-88-F4,-57
WIFI,F0-25-72-7D-19-F6,-57
WIFI,B4-18-D1-E0-33-DE,-57
WIFI,F0-25-72-7D-8A-C4,-39
WIFI,F0-25-72-7D-8A-C0,-39
WIFI,F0-25-72-7D-88-F6,-49
WIFI,F0-25-72-7D-7C-A4,-59
WIFI,F0-25-72-7D-19-F2,-63
WIFI,F0-25-72-7D-88-F2,-49
WIFI,F0-25-72-7D-8A-C2,-39
WIFI,F0-25-72-7D-FC-54,-67
WIFI,F0-25-72-7D-8A-C6,-57
WIFI,F0-25-72-7D-88-76,-67
WIFI,F0-25-72-7D-7C-A6,-51
WIFI,F0-25-72-7D-FC-52,-65
WIFI,F0-25-72-7D-FC-56,-65
WIFI,F0-25-72-7D-FC-50,-65
WIFI,F0-25-72-7D-7C-A0,-51
WIFI,F0-25-72-7D-7C-A2,-59
WIFI,F0-25-72-7D-88-70,-63
WIFI,F0-25-72-7D-4F-36,-65
WIFI,F0-25-72-7D-4F-30,-61
WIFI,F0-25-72-7D-4F-34,-57
WIFI,F0-25-72-7D-EB-86,-59
WIFI,F0-25-72-7D-EA-42,-67
WIFI,F0-25-72-7D-56-B4,-63
WIFI,F0-25-72-7D-19-06,-63
WIFI,F0-25-72-7D-19-00,-65
WIFI,F0-25-72-70-A5-66,-73
WIFI,F0-25-72-70-A5-60,-73
WIFI,02-1A-11-FB-2B-D6,-61
WIFI,F0-25-72-7D-88-72,-61
WIFI,F0-25-72-7D-4F-32,-59
WIFI,F0-25-72-7D-56-B2,-67
WIFI,F0-25-72-7D-56-B6,-65
WIFI,00-22-75-43-1F-68,-71
WIFI,F0-25-72-7D-EB-80,-65
WIFI,F0-25-72-7D-EB-84,-63
WIFI,F0-25-72-7D-EB-82,-59
WIFI,F0-25-72-7D-EA-46,-67
WIFI,F0-25-72-7D-EA-44,-67
WIFI,F0-25-72-7D-EA-40,-67
WIFI,F0-25-72-7D-56-B0,-65
WIFI,F0-25-72-7D-80-D2,-77
WIFI,F0-25-72-7D-80-D6,-75
WIFI,F0-25-72-70-B6-72,-69
WIFI,F0-25-72-7D-62-A2,-77
WIFI,F0-25-72-7D-80-D0,-73
WIFI,F0-25-72-7D-80-D4,-69
WIFI,F0-25-72-70-C2-A6,-73
-----
IMU,0.172003,0.0423977,2.22718,0.690308,0.204224,0.171082,0.672607
IMU,0.137009,0.0218617,2.18288,0.689575,0.205872,0.171082,0.672852
IMU,0.110704,0.000619163,2.1294,0.688843,0.207458,0.171204,0.673096
IMU,0.0879693,-0.0177233,2.07291,0.688049,0.208984,0.171387,0.673401
IMU,0.0661667,-0.0341094,2.01916,0.687256,0.210449,0.171631,0.673706
IMU,0.04613,-0.0469055,1.96906,0.686462,0.211731,0.171997,0.674011
IMU,0.0276085,-0.057543,1.93187,0.68573,0.212769,0.172424,0.674316
IMU,0.00910602,-0.066054,1.90377,0.685059,0.213623,0.172913,0.674622
IMU,0.137009,0.0218617,2.18288,0.689575,0.205872,0.171082,0.672852
IMU,-0.00823571,-0.0727101,1.89216,0.684448,0.214172,0.173401,0.674866
IMU,-0.0220608,-0.0788014,1.89661,0.68396,0.214417,0.173889,0.675171
IMU,-0.0314827,-0.0869163,1.91368,0.683533,0.214355,0.174316,0.675476
IMU,-0.0362201,-0.0959288,1.93563,0.683167,0.21405,0.174866,0.675842
IMU,-0.049532,-0.10316,1.97064,0.682739,0.213623,0.175598,0.67627
IMU,0.00910602,-0.066054,1.90377,0.685059,0.213623,0.172913,0.674622
IMU,-0.0616699,-0.111669,2.01252,0.68219,0.213135,0.176453,0.676697
IMU,-0.0702126,-0.119753,2.05789,0.68158,0.212646,0.177368,0.677246
IMU,-0.0738544,-0.130165,2.10814,0.680908,0.212158,0.178284,0.677856
IMU,-0.0314827,-0.0869163,1.91368,0.683533,0.214355,0.174316,0.675476
IMU,-0.0734676,-0.137555,2.1624,0.680237,0.211731,0.179016,0.678467
IMU,-0.0677169,-0.143433,2.21875,0.679626,0.211304,0.179504,0.679077
IMU,-0.0549613,-0.146419,2.27297,0.679138,0.210999,0.17981,0.679565
IMU,-0.0322283,-0.142853,2.32284,0.678772,0.210632,0.179871,0.680054
IMU,-0.00166004,-0.135973,2.36972,0.678467,0.210388,0.179932,0.680359
IMU,0.0334885,-0.128893,2.40894,0.678284,0.210144,0.180054,0.680603
IMU,0.0623889,-0.118619,2.44138,0.678162,0.209961,0.180542,0.680725
IMU,0.0839839,-0.104583,2.47212,0.67804,0.209717,0.181335,0.680664
IMU,0.0955169,-0.0920227,2.50361,0.677856,0.209473,0.182556,0.680542
IMU,0.0956148,-0.0819646,2.53773,0.677734,0.209167,0.184082,0.680359
IMU,0.0793434,-0.0738878,2.57333,0.677734,0.208801,0.185852,0.680054
IMU,0.0572922,-0.0644218,2.6201,0.677795,0.208313,0.187744,0.679626
IMU,0.0226816,-0.055365,2.67209,0.677917,0.207703,0.189453,0.679138
IMU,-0.00693467,-0.0436857,2.7253,0.678223,0.207031,0.190979,0.67865
IMU,-0.0206544,-0.0328424,2.77063,0.67865,0.206238,0.1922,0.678162
IMU,-0.0211636,-0.0250227,2.79803,0.679138,0.205322,0.193176,0.677612
IMU,-0.0144456,-0.0185256,2.80973,0.67981,0.204346,0.194153,0.677002
IMU,-0.0120492,-0.0114687,2.82238,0.680481,0.203369,0.195435,0.676208
IMU,-0.0168674,-0.0029196,2.83667,0.681213,0.202393,0.196899,0.675354
IMU,-0.0375393,0.00774356,2.85571,0.682007,0.201294,0.198364,0.674438
IMU,-0.070461,0.0241885,2.8856,0.682861,0.200073,0.199524,0.673645
IMU,-0.108459,0.0463964,2.9283,0.683655,0.19873,0.199951,0.673096
IMU,-0.125309,0.0651273,2.95605,0.684326,0.197327,0.199463,0.672974
IMU,-0.111226,0.0828187,2.9617,0.684875,0.196045,0.198181,0.673157
IMU,-0.0621689,0.102331,2.94135,0.685303,0.195007,0.196289,0.673523
IMU,0.0132781,0.118341,2.88643,0.685669,0.194397,0.194214,0.67395
IMU,0.0980323,0.127735,2.80337,0.685974,0.194275,0.192566,0.674194
IMU,0.168348,0.136449,2.71258,0.686279,0.194763,0.191772,0.67395
IMU,0.196511,0.150218,2.63968,0.686707,0.195801,0.191833,0.673157
IMU,0.179393,0.165912,2.58164,0.687256,0.197388,0.192688,0.671875
IMU,0.127162,0.183421,2.5359,0.687927,0.199341,0.19397,0.670288
IMU,-0.0621689,0.102331,2.94135,0.685303,0.195007,0.196289,0.673523
IMU,0.0621308,0.202354,2.49081,0.68866,0.201416,0.195435,0.668457
IMU,-0.00315347,0.22425,2.45003,0.689453,0.203613,0.196777,0.666626
IMU,-0.0637697,0.246383,2.42044,0.690247,0.20575,0.197815,0.664856
IMU,0.196511,0.150218,2.63968,0.686707,0.195801,0.191833,0.673157
IMU,-0.108665,0.270174,2.39232,0.690979,0.207764,0.198425,0.663269
IMU,-0.136454,0.29422,2.36747,0.691711,0.209717,0.198547,0.661865
IMU,-0.137195,0.310155,2.34293,0.692322,0.211487,0.198181,0.660767
IMU,-0.117601,0.322748,2.31433,0.692871,0.212952,0.197327,0.659912
IMU,-0.00315347,0.22425,2.45003,0.689453,0.203613,0.196777,0.666626
IMU,-0.0963635,0.336106,2.29325,0.69342,0.214172,0.196106,0.659363
IMU,-0.0713214,0.341413,2.2749,0.693848,0.215088,0.19458,0.659058
IMU,-0.0387623,0.338751,2.24914,0.694214,0.215759,0.19281,0.658997
IMU,-0.00177668,0.331236,2.21698,0.69458,0.216064,0.19104,0.658997
IMU,-0.137195,0.310155,2.34293,0.692322,0.211487,0.198181,0.660767
IMU,0.0360608,0.323082,2.1833,0.694946,0.216187,0.189331,0.659058
IMU,0.0729629,0.310403,2.14158,0.695312,0.216125,0.187927,0.659119
IMU,0.100449,0.297616,2.10135,0.695618,0.215942,0.18689,0.65918
IMU,-0.0713214,0.341413,2.2749,0.693848,0.215088,0.19458,0.659058
IMU,0.113205,0.281258,2.07004,0.695862,0.215698,0.18634,0.659119
IMU,0.104054,0.262681,2.04688,0.696106,0.215454,0.186218,0.658997
IMU,0.0773274,0.24091,2.02987,0.696289,0.21521,0.186401,0.658813
IMU,0.0360608,0.323082,2.1833,0.694946,0.216187,0.189331,0.659058
IMU,0.0415489,0.215929,2.02097,0.696472,0.215027,0.186707,0.65863
IMU,0.00330356,0.188301,2.01322,0.696594,0.214905,0.186951,0.658386
IMU,-0.0339554,0.161078,2.00218,0.696777,0.214844,0.187073,0.658203
IMU,-0.0624822,0.131323,1.98764,0.696899,0.214844,0.187073,0.658081
IMU,-0.0833447,0.101031,1.97409,0.697021,0.214844,0.18689,0.65802
IMU,-0.0904842,0.0736849,1.96295,0.697021,0.214905,0.186707,0.65802
IMU,-0.0862028,0.0488732,1.9558,0.697021,0.214905,0.186401,0.658142
IMU,-0.0810723,0.0255199,1.95817,0.697083,0.214844,0.186157,0.658142
IMU,-0.0733619,0.00692021,1.97296,0.697144,0.214844,0.185913,0.658142
IMU,-0.0684928,-0.00723081,2.00171,0.697266,0.214844,0.18573,0.658081
IMU,-0.0670163,-0.0183728,2.03845,0.697449,0.214844,0.185547,0.657898
IMU,-0.0711795,-0.0257785,2.0782,0.697754,0.214722,0.185364,0.657715
IMU,-0.0778336,-0.0296414,2.1217,0.697998,0.2146,0.185242,0.657471
IMU,-0.0866739,-0.031416,2.16679,0.698242,0.214417,0.18512,0.65741
IMU,-0.0919832,-0.0299331,2.21343,0.698303,0.214111,0.184998,0.65741
IMU,-0.0863193,-0.02993,2.25341,0.698242,0.213745,0.184937,0.657593
IMU,-0.0759701,-0.0272191,2.29518,0.698181,0.213257,0.184875,0.657837
IMU,-0.0638748,-0.0231246,2.33867,0.698059,0.212708,0.184937,0.658142
IMU,-0.0564028,-0.0141015,2.37552,0.697937,0.211975,0.18512,0.658447
IMU,-0.0533995,-0.00307253,2.41411,0.697815,0.211121,0.185425,0.658752
IMU,-0.0565866,0.0079364,2.45631,0.697693,0.210144,0.185852,0.659058
IMU,-0.0691221,0.0177859,2.50308,0.697632,0.208923,0.186157,0.659485
IMU,-0.0879489,0.0297649,2.55993,0.697449,0.207581,0.186462,0.660034
IMU,-0.0999816,0.0379418,2.60905,0.697205,0.205994,0.186523,0.660767
IMU,-0.0638748,-0.0231246,2.33867,0.698059,0.212708,0.184937,0.658142
IMU,-0.097384,0.0409836,2.65144,0.696777,0.204407,0.186462,0.661682
IMU,-0.0778798,0.0430788,2.68974,0.696411,0.202759,0.186218,0.662659
IMU,-0.0507996,0.0459825,2.72576,0.695984,0.201233,0.185974,0.663635
IMU,-0.0691221,0.0177859,2.50308,0.697632,0.208923,0.186157,0.659485
IMU,-0.0184662,0.0480003,2.75728,0.695618,0.199829,0.185791,0.664551
IMU,0.0172541,0.0499945,2.76853,0.695251,0.198547,0.185791,0.665283
IMU,0.0433648,0.0461701,2.76432,0.694946,0.197449,0.186279,0.665771
IMU,-0.097384,0.0409836,2.65144,0.696777,0.204407,0.186462,0.661682
IMU,0.0491895,0.0408158,2.74966,0.694641,0.196533,0.187378,0.666016
IMU,0.0307354,0.0442871,2.74508,0.694397,0.19574,0.189087,0.666077
IMU,-0.00941492,0.0499128,2.75485,0.694214,0.194885,0.190857,0.666016
IMU,-0.0609114,0.0514684,2.77211,0.694031,0.193848,0.192322,0.666077
IMU,0.0172541,0.0499945,2.76853,0.695251,0.198547,0.185791,0.665283
IMU,-0.115055,0.0558907,2.8032,0.693787,0.192627,0.193115,0.666443
IMU,-0.15192,0.0597509,2.83525,0.69342,0.191345,0.193115,0.667175
IMU,-0.155606,0.0589808,2.85462,0.692871,0.190063,0.1922,0.668396
IMU,-0.120705,0.0499638,2.85669,0.692139,0.188904,0.190613,0.669922
IMU,-0.0558617,0.0382824,2.8359,0.691284,0.18811,0.188782,0.67157
IMU,0.0221616,0.023345,2.80587,0.690369,0.187622,0.186951,0.673157
IMU,0.0172541,0.0499945,2.76853,0.695251,0.198547,0.185791,0.665283
IMU,0.0892343,0.0120175,2.75639,0.689636,0.1875,0.185486,0.674377
IMU,0.131801,0.0198234,2.70704,0.688965,0.187622,0.184509,0.675232
IMU,0.144265,0.0350204,2.66229,0.688416,0.188049,0.183899,0.675903
IMU,0.12464,0.0481886,2.62812,0.687927,0.188416,0.183594,0.676392
IMU,0.0858308,0.066951,2.60859,0.687439,0.188599,0.183289,0.67688
IMU,0.0434621,0.0858307,2.60262,0.68689,0.18866,0.1828,0.677551
IMU,0.0109486,0.103057,2.59859,0.686218,0.188599,0.181946,0.678467
IMU,0.00282379,0.116675,2.59757,0.685242,0.188599,0.180786,0.679749
IMU,0.0231251,0.124206,2.59578,0.684204,0.18866,0.179443,0.681213
IMU,0.0631678,0.127943,2.58955,0.683044,0.188965,0.177917,0.682617
IMU,0.113728,0.128068,2.57268,0.681946,0.189575,0.176514,0.683899
IMU,0.169487,0.125642,2.53756,0.680969,0.190674,0.175354,0.684937
IMU,0.220062,0.119369,2.47265,0.680115,0.192078,0.174683,0.685486
IMU,0.238388,0.119098,2.38841,0.679382,0.193909,0.174805,0.68573
IMU,0.238208,0.123931,2.30904,0.678589,0.196045,0.175781,0.685608
IMU,0.224086,0.119449,2.23494,0.677795,0.198181,0.177185,0.685425
IMU,0.182294,0.113331,2.17067,0.677063,0.200134,0.178894,0.68512
IMU,0.132345,0.113345,2.12776,0.676331,0.202087,0.180908,0.684753
IMU,0.0961543,0.107795,2.07536,0.675598,0.20343,0.182373,0.684692
IMU,0.049166,0.0930154,2.0249,0.674866,0.204651,0.183777,0.684692
IMU,0.0108279,0.0730775,1.98123,0.674072,0.205505,0.185181,0.684875
IMU,-0.022552,0.0543035,1.94472,0.673279,0.206177,0.186584,0.685059
IMU,-0.0495141,0.034269,1.92094,0.672485,0.206665,0.187927,0.685303
IMU,-0.0742834,0.0119314,1.90559,0.671753,0.207031,0.18927,0.685486
IMU,-0.0989256,-0.00620239,1.90891,0.671143,0.207336,0.190491,0.68573
WIFI,F0-25-72-7D-19-F0,-65
WIFI,F0-25-72-7D-19-F4,-67
WIFI,F0-25-72-7D-88-F0,-51
WIFI,F0-25-72-7D-88-F4,-51
WIFI,F0-25-72-7D-19-F6,-65
WIFI,B4-18-D1-E0-33-DE,-53
WIFI,F0-25-72-7D-8A-C4,-47
WIFI,F0-25-72-7D-8A-C0,-47
WIFI,F0-25-72-7D-88-F6,-51
WIFI,F0-25-72-7D-7C-A4,-53
WIFI,F0-25-72-7D-19-F2,-65
WIFI,F0-25-72-7D-88-F2,-53
WIFI,F0-25-72-7D-8A-C2,-45
WIFI,F0-25-72-7D-FC-54,-65
WIFI,F0-25-72-7D-8A-C6,-45
WIFI,F0-25-72-7D-7C-A6,-53
WIFI,F0-25-72-7D-FC-52,-63
WIFI,F0-25-72-7D-FC-56,-65
WIFI,F0-25-72-7D-FC-50,-67
WIFI,F0-25-72-7D-7C-A0,-53
WIFI,F0-25-72-7D-7C-A2,-55
WIFI,F0-25-72-7D-4F-36,-65
WIFI,F0-25-72-7D-4F-30,-57
WIFI,F0-25-72-7D-4F-34,-61
WIFI,F0-25-72-7D-EB-86,-57
WIFI,F0-25-72-7D-EA-42,-57
WIFI,F0-25-72-7D-19-02,-67
WIFI,F0-25-72-7D-19-04,-65
WIFI,F0-25-72-70-A5-66,-73
WIFI,F0-25-72-70-A5-60,-73
WIFI,F0-25-72-70-A5-62,-71
WIFI,02-1A-11-FB-2B-D6,-57
WIFI,F0-25-72-7D-4F-32,-61
WIFI,F0-25-72-7D-56-B2,-65
WIFI,F0-25-72-7D-56-B6,-67
WIFI,F0-25-72-7D-EB-80,-61
WIFI,F0-25-72-7D-EB-84,-61
WIFI,F0-25-72-7D-EB-82,-61
WIFI,F0-25-72-7D-EA-46,-57
WIFI,F0-25-72-7D-EA-40,-67
WIFI,F0-25-72-7D-56-B0,-65
WIFI,F0-25-72-7D-80-D6,-67
WIFI,F0-25-72-70-B6-76,-63
WIFI,F0-25-72-7D-80-D0,-69
WIFI,F0-25-72-7D-80-D4,-67
-----
IMU,-0.116203,-0.0208342,1.9238,0.670593,0.20752,0.191467,0.685974
IMU,0.049166,0.0930154,2.0249,0.674866,0.204651,0.183777,0.684692
IMU,-0.119944,-0.0319814,1.93783,0.670105,0.207581,0.1922,0.686157
IMU,-0.111719,-0.0409241,1.96122,0.669861,0.20752,0.192688,0.68634
IMU,-0.082717,-0.0466088,1.98145,0.669678,0.207214,0.193054,0.686401
IMU,-0.0472229,-0.0539467,2.00008,0.669678,0.206848,0.193359,0.686462
IMU,-0.0186111,-0.0581339,2.02849,0.6698,0.206421,0.193909,0.68634
IMU,0.00173075,-0.0652794,2.06677,0.669983,0.205872,0.194641,0.686096
IMU,0.00974214,-0.0762333,2.10866,0.670166,0.205444,0.195679,0.68573
IMU,0.00414238,-0.0889356,2.15576,0.670349,0.205078,0.19696,0.685364
IMU,-0.00798205,-0.100899,2.20221,0.670471,0.204834,0.198303,0.684875
IMU,-0.0227241,-0.112289,2.24391,0.670654,0.204773,0.199768,0.684326
IMU,-0.0362081,-0.122265,2.28587,0.670837,0.204834,0.20105,0.683716
IMU,-0.0186111,-0.0581339,2.02849,0.6698,0.206421,0.193909,0.68634
IMU,-0.0472299,-0.128551,2.32044,0.671143,0.205017,0.202209,0.683044
IMU,-0.0558154,-0.132805,2.3557,0.671509,0.205383,0.203186,0.682312
IMU,-0.059393,-0.131834,2.38889,0.671997,0.205688,0.203918,0.681458
IMU,-0.0597785,-0.122676,2.42034,0.672607,0.205994,0.204468,0.680664
IMU,-0.0227241,-0.112289,2.24391,0.670654,0.204773,0.199768,0.684326
IMU,-0.0591407,-0.109744,2.45449,0.673218,0.206177,0.204834,0.679871
IMU,-0.0552816,-0.0949263,2.49152,0.673889,0.206116,0.205078,0.679138
IMU,-0.048093,-0.0817313,2.53,0.674438,0.205811,0.2052,0.67865
IMU,-0.0394264,-0.0702783,2.58241,0.674988,0.205322,0.2052,0.678223
IMU,-0.0208144,-0.0618054,2.63883,0.675537,0.204712,0.205017,0.677979
IMU,0.00766679,-0.053733,2.68762,0.676086,0.203979,0.204712,0.677673
IMU,0.0425992,-0.0482632,2.72739,0.676758,0.203308,0.204346,0.677307
IMU,0.076934,-0.0470238,2.75376,0.677551,0.20282,0.204285,0.676697
IMU,0.0891372,-0.0418787,2.77636,0.678528,0.202393,0.204651,0.675781
IMU,0.0744856,-0.0295009,2.80133,0.679626,0.202148,0.205383,0.6745
IMU,0.0266105,-0.00697322,2.84723,0.680847,0.201904,0.206177,0.673157
IMU,-0.0357966,0.0131132,2.89948,0.682068,0.201538,0.206543,0.671814
IMU,-0.0923715,0.0372499,2.95127,0.68335,0.200989,0.206299,0.670776
IMU,-0.122501,0.0584231,2.98678,0.68457,0.200317,0.205139,0.670105
IMU,-0.113782,0.0796366,3.00326,0.685669,0.199585,0.203247,0.669739
IMU,-0.0647873,0.0988027,2.99603,0.686707,0.198914,0.200806,0.669678
IMU,0.0149179,0.11769,2.95779,0.687622,0.198486,0.198364,0.669617
IMU,0.0995803,0.129202,2.88389,0.688477,0.198364,0.196411,0.669312
IMU,0.163202,0.144222,2.79439,0.689392,0.198608,0.195312,0.66864
IMU,0.181716,0.167831,2.72073,0.690369,0.199158,0.195251,0.66748
IMU,0.142103,0.194087,2.67156,0.691406,0.19989,0.195862,0.666016
IMU,0.0528444,0.229299,2.64959,0.692505,0.200623,0.196838,0.664368
IMU,-0.0422936,0.263813,2.64509,0.693604,0.201172,0.19751,0.662842
IMU,-0.116171,0.297704,2.63338,0.694824,0.201477,0.197571,0.661438
IMU,-0.151514,0.324289,2.60622,0.695984,0.201538,0.19696,0.660339
IMU,-0.15816,0.347629,2.57533,0.697266,0.201294,0.195862,0.659424
IMU,-0.140387,0.363934,2.5435,0.698547,0.200867,0.194458,0.65863
IMU,-0.10841,0.375974,2.52102,0.699768,0.200317,0.192932,0.657898
IMU,-0.0680223,0.380985,2.48035,0.700989,0.199829,0.191406,0.657227
IMU,-0.0251934,0.37654,2.44844,0.702271,0.19928,0.190125,0.656372
IMU,0.00893796,0.368841,2.41304,0.703613,0.198853,0.189148,0.655396
IMU,0.0311934,0.361404,2.36652,0.704956,0.198486,0.188538,0.654236
IMU,0.0485345,0.353595,2.313,0.706299,0.198181,0.188354,0.652893
IMU,0.051354,0.344196,2.25681,0.707703,0.197937,0.188477,0.651428
IMU,-0.10841,0.375974,2.52102,0.699768,0.200317,0.192932,0.657898
IMU,0.036074,0.333478,2.19899,0.709045,0.197693,0.188965,0.649902
IMU,0.0110851,0.323404,2.14392,0.710327,0.197388,0.18988,0.648376
IMU,-0.0148501,0.308839,2.09186,0.711487,0.197021,0.190918,0.646851
IMU,-0.0422725,0.29118,2.0488,0.712646,0.196533,0.192139,0.645386
IMU,-0.0726327,0.272162,2.01116,0.713684,0.195862,0.19342,0.644043
IMU,-0.105659,0.249933,1.9782,0.714661,0.195129,0.194641,0.642822
IMU,-0.141964,0.227241,1.96113,0.715454,0.194153,0.195801,0.641846
IMU,-0.169906,0.20196,1.9559,0.716187,0.193115,0.196716,0.641113
IMU,-0.192965,0.173627,1.95486,0.716797,0.192017,0.197327,0.640564
IMU,-0.0148501,0.308839,2.09186,0.711487,0.197021,0.190918,0.646851
IMU,-0.209217,0.145157,1.96172,0.717224,0.190979,0.197815,0.640198
IMU,-0.212204,0.114345,1.97323,0.71759,0.190125,0.197998,0.640015
IMU,-0.198532,0.0905432,1.99134,0.717896,0.189453,0.197998,0.639893
IMU,-0.172439,0.0694884,2.00668,0.718201,0.189087,0.197815,0.639709
IMU,-0.138713,0.0527548,2.01457,0.718506,0.189026,0.197571,0.639404
IMU,-0.107006,0.0423765,2.02493,0.718933,0.189209,0.197449,0.638977
IMU,-0.0838495,0.0378775,2.04016,0.719421,0.189636,0.197388,0.638306
IMU,-0.0709051,0.0377631,2.06401,0.719971,0.190186,0.197449,0.637512
IMU,-0.212204,0.114345,1.97323,0.71759,0.190125,0.197998,0.640015
IMU,-0.0683439,0.043451,2.08678,0.72052,0.190796,0.197571,0.636658
IMU,-0.0700025,0.0526435,2.11883,0.721008,0.191345,0.197693,0.635864
IMU,-0.0695976,0.0606906,2.15207,0.721375,0.191895,0.197876,0.635254
IMU,-0.0684756,0.0653496,2.18549,0.721558,0.192383,0.198059,0.634766
IMU,-0.0652125,0.0683593,2.21743,0.721619,0.192871,0.198364,0.634521
IMU,-0.0575741,0.0709656,2.25217,0.721558,0.193298,0.19873,0.634338
IMU,-0.0515098,0.0737822,2.28245,0.721497,0.193665,0.199097,0.634216
IMU,-0.05107,0.0794999,2.31257,0.721375,0.193909,0.199524,0.634094
IMU,-0.0606459,0.0910969,2.3521,0.721252,0.194031,0.199829,0.634094
IMU,-0.0728845,0.108043,2.40061,0.72113,0.193848,0.199951,0.634277
IMU,-0.0684756,0.0653496,2.18549,0.721558,0.192383,0.198059,0.634766
IMU,-0.0803583,0.124611,2.45291,0.720947,0.193481,0.199829,0.634644
IMU,-0.0733423,0.139082,2.50376,0.720642,0.192871,0.199463,0.635254
IMU,-0.0499798,0.149305,2.55247,0.720337,0.192078,0.199036,0.635986
IMU,-0.0226661,0.154963,2.59804,0.719971,0.191162,0.198608,0.636841
IMU,-0.0606459,0.0910969,2.3521,0.721252,0.194031,0.199829,0.634094
IMU,0.00405559,0.15785,2.64428,0.719543,0.190308,0.198303,0.637634
IMU,0.0247992,0.155223,2.68955,0.719177,0.189575,0.198242,0.638306
IMU,-0.0803583,0.124611,2.45291,0.720947,0.193481,0.199829,0.634644
IMU,0.038492,0.143074,2.72275,0.718933,0.189026,0.198547,0.638672
IMU,0.0264625,0.132215,2.74372,0.718872,0.188599,0.199158,0.638672
IMU,-0.00703398,0.134622,2.76373,0.718933,0.188354,0.200073,0.638367
IMU,-0.0606459,0.0910969,2.3521,0.721252,0.194031,0.199829,0.634094
IMU,-0.0551244,0.153512,2.79646,0.719116,0.188049,0.200806,0.638
IMU,-0.100341,0.167414,2.82655,0.71936,0.187744,0.20105,0.637756
IMU,-0.136922,0.179349,2.86012,0.719666,0.187256,0.200562,0.637756
IMU,-0.15054,0.187456,2.88695,0.719788,0.186707,0.199219,0.638123
IMU,0.0264625,0.132215,2.74372,0.718872,0.188599,0.199158,0.638672
IMU,-0.135851,0.183668,2.90268,0.719849,0.186401,0.197266,0.638855
IMU,-0.0947536,0.17072,2.90723,0.719666,0.186279,0.194824,0.639771
